gene	cluster	avgExpr	logFC	statistic	auc	pval	padj	pct_in	pct_out	positive_direction	passes_primary_filter	rank
CCL21	30	3.98927190595283	3.9803661429157	157965627	0.951254089536294	0	0	90.3730445246691	0.595500220184955	TRUE	TRUE	2
MMRN1	30	2.31169506122629	2.26192373019384	154177322	0.928441274545468	0	0	86.8832731648616	3.05206373353617	TRUE	TRUE	3
GNG11	30	2.40226423525716	2.24374820534812	153011783	0.921422508746095	0	0	88.2069795427196	8.35301653388847	TRUE	TRUE	4
CAVIN2	30	2.18589014747804	2.09345965865194	152631359	0.919131631340482	0	0	86.5222623345367	5.19536410584891	TRUE	TRUE	5
VIM	30	3.66501995917545	2.71653925214647	152286515.5	0.917055016346101	0	0	98.4356197352587	37.0881540494015	TRUE	TRUE	6
AKAP12	30	2.16931004302587	2.12007631185658	150531930	0.906489068145762	0	0	82.6714801444043	3.30127306937828	TRUE	TRUE	7
CLDN5	30	2.2807339721176	2.17663665587401	149984683.5	0.903193601397737	0	0	83.8748495788207	5.19336242443653	TRUE	TRUE	8
TIMP3	30	2.06667625311247	1.91690999250133	148272700.5	0.892884201429562	0	0	83.7545126353791	7.92715881340326	TRUE	TRUE	9
IGFBP7	30	2.57639993089424	2.21426189047622	147662167.5	0.889207629354506	0	0	90.6137184115523	13.6699827855399	TRUE	TRUE	10
TFF3	30	2.73793121427269	2.33059081136254	147066146	0.88561844416217	0	0	86.1612515042118	25.2667240482005	TRUE	TRUE	11
PPFIBP1	30	1.80541546108576	1.67130001932906	145048850	0.873470478137857	0	0	78.820697954272	13.81060090476	TRUE	TRUE	12
LYVE1	30	1.83447385566758	1.82485256148754	143310476.5	0.863002157070664	0	0	72.9241877256318	0.780655750830698	TRUE	TRUE	13
HSPB1	30	2.08292090252603	1.55279710367035	141195778	0.8502676423888	0	0	85.1985559566787	35.2746306897794	TRUE	TRUE	14
S100A10	30	3.09703824835652	1.47539158244241	139041353.5	0.837293901486153	4.25770820092218e-252	6.19485279455868e-250	95.9085439229844	73.8625445374114	TRUE	TRUE	15
GNAS	30	2.37589490291673	1.25465052509072	137560420	0.828375859789612	1.28983048306936e-242	1.82830146669713e-240	89.7713598074609	68.089695344089	TRUE	TRUE	16
IFITM3	30	2.25286018280348	1.49046912100544	136101281.5	0.819589065525029	9.66187304946954e-277	1.50961276697365e-274	87.2442839951865	41.6009447936267	TRUE	TRUE	17
ITM2B	30	2.47315590915205	1.28965261059584	134288711	0.808673937130053	6.36754805478591e-217	7.95914563447989e-215	91.4560770156438	64.9705752832379	TRUE	TRUE	18
EFEMP1	30	1.29352717839443	1.25720434241771	133826794.5	0.805892319584552	0	0	62.9362214199759	1.99467552744305	TRUE	TRUE	19
ECSCR	30	1.34318641548553	1.25791183546404	133543571	0.804186774411565	0	0	64.6209386281588	5.21888386244445	TRUE	TRUE	20
ANXA2	30	2.07742125959618	1.23677561298678	133261637	0.802488994485813	2.46735728832274e-225	3.20046500337675e-223	85.1985559566787	51.2000080067257	TRUE	TRUE	21
CD59	30	1.57415725263642	1.2720714567933	133256273	0.802456692984321	0	0	72.5631768953069	23.7544537411426	TRUE	TRUE	22
ARHGAP29	30	1.25708672117972	1.1496667338703	132386332	0.797217990428446	0	0	64.6209386281588	7.4652708274951	TRUE	TRUE	23
CAV1	30	1.53138742248386	1.31453309897624	131874105	0.794133407802626	0	0	68.5920577617329	10.2235878137636	TRUE	TRUE	24
CLU	30	1.54821543606249	1.36121944783676	131200597.5	0.790077609235079	0	0	66.0649819494585	9.00406341326714	TRUE	TRUE	25
CD9	30	1.97072339162282	1.20874116806554	130400909.5	0.785261963611407	1.64377612682709e-206	1.92349786006885e-204	80.7460890493382	47.8577004683935	TRUE	TRUE	26
PROX1	30	1.23193687795396	1.18493296279956	130300242.5	0.784655756443114	0	0	59.3261131167268	4.39118859842268	TRUE	TRUE	27
SPTBN1	30	1.55150480525579	1.0451198685386	129423873.5	0.779378345078217	2.03341639687483e-216	2.5301772623376e-214	75.0902527075812	40.0551463229112	TRUE	TRUE	28
TM4SF1	30	1.34546621013903	1.1600003445138	128093904.5	0.771369397345515	0	0	62.8158844765343	10.6939829456744	TRUE	TRUE	29
YBX3	30	1.63930187818888	1.02599628552398	127541428.5	0.768042439042297	2.35902597678699e-188	2.55397068250651e-186	76.173285198556	44.7666039473157	TRUE	TRUE	30
NR2F2	30	1.27319478454277	1.06403994497334	127178259.5	0.765855469617343	0	0	63.4175691937425	17.5752632211057	TRUE	TRUE	31
CRIP2	30	1.18117064528724	1.0244073844181	127101313.5	0.765392108071141	0	0	61.1311672683514	9.06261259457945	TRUE	TRUE	32
FABP5	30	1.87279727225488	1.27851660479317	126877210	0.764042577955615	5.07272659557764e-198	5.78817048347674e-196	73.0445246690734	38.4237759718163	TRUE	TRUE	33
TBX1	30	0.926733816454367	0.923035106120902	126802633	0.763593482303715	0	0	52.9482551143201	0.353797189639297	TRUE	TRUE	34
PTPRE	30	1.13863359749528	0.984461316162791	126642242	0.762627622846994	0	0	60.7701564380265	13.9912526522279	TRUE	TRUE	35
ADIRF	30	1.55096330725655	1.26751733957952	126611232	0.762440883555183	3.25524390796287e-307	5.5599970326131e-305	64.5006016847172	19.7761119340246	TRUE	TRUE	36
NR2F1	30	0.966238366616214	0.948476211555188	126113452.5	0.759443302410126	0	0	52.9482551143201	1.60735017414628	TRUE	TRUE	37
CEBPD	30	1.58152556811335	1.1444904052573	126098353.5	0.759352377657883	6.75081019958338e-208	8.07132737731928e-206	69.554753309266	33.3214900516434	TRUE	TRUE	38
HYAL2	30	1.13328801201015	0.992468902618491	125694076.5	0.756917859738643	0	0	59.0854392298436	11.1618759758197	TRUE	TRUE	39
TIMP1	30	1.5176722266409	1.05894918013817	125656537.5	0.756691803425347	3.15533431284147e-236	4.31684269994166e-234	71.1191335740072	26.5988430281436	TRUE	TRUE	40
CNN3	30	1.1710231869759	0.957870553775329	125439427.5	0.755384387506444	0	0	62.0938628158845	17.9826053885264	TRUE	TRUE	41
RAMP2	30	1.17007241425031	1.05232493303376	125224410.5	0.754089575435905	0	0	56.5583634175692	6.13215100684575	TRUE	TRUE	42
KLF2	30	1.60614814293689	1.19653559480458	124259881	0.748281269864761	5.27712643701075e-256	7.84409188601939e-254	66.546329723225	21.7392609792225	TRUE	TRUE	43
APP	30	1.42921779965729	0.901603087789777	124218419.5	0.748031592626856	6.36117285750593e-170	6.50282127912846e-168	72.3225030084236	40.5505624724769	TRUE	TRUE	44
TSHZ2	30	0.987245281780428	0.890631467510496	123954927.5	0.746444868683677	0	0	54.7533092659447	6.72564954561832	TRUE	TRUE	45
EGFL7	30	1.03679754186611	0.904289017436776	123685456.5	0.744822139767079	0	0	56.1973525872443	7.0674366467833	TRUE	TRUE	46
SNCG	30	1.02455674637561	0.955659297362479	123397203	0.743086304409061	0	0	52.2262334536703	4.67342567756916	TRUE	TRUE	47
ARL4A	30	1.13967465639937	0.909036013016668	122348764	0.736772703752259	1.43690317598783e-231	1.90885992446808e-229	59.6871239470518	21.9494375275231	TRUE	TRUE	48
MARCKS	30	1.60155133169724	0.911810149952199	122053988.5	0.734997593526095	7.84256435418532e-142	7.00203497323838e-140	74.3682310469314	47.114576244045	TRUE	TRUE	49
TNXB	30	0.887311230898528	0.839258184327702	122021364.5	0.734801134878689	0	0	49.5788206979543	2.94597461867969	TRUE	TRUE	50
CACNA1A	31	1.64584969615436	1.62347596355137	130722569	0.876520384645955	0	0	76.2734584450402	1.93630356597988	TRUE	TRUE	1
MS4A8	31	1.20993642427112	1.16897508155732	127597230.5	0.855564378922347	0	0	73.4584450402145	5.16214228904996	TRUE	TRUE	2
SCGN	31	1.30397730692055	1.30342289966176	124524772	0.834962943938088	0	0	67.0241286863271	0.0600249103377902	TRUE	TRUE	3
PCSK1N	31	1.64625828381444	1.63280897622479	123201806.5	0.826092201588056	0	0	65.8176943699732	1.03542970332688	TRUE	TRUE	4
CHGA	31	2.12460246254365	2.11880411264901	120537218.5	0.808225618055085	0	0	61.9302949061662	0.545726476487742	TRUE	TRUE	5
SCG5	31	1.21079492547247	1.20383900942258	120124944.5	0.805461240275304	0	0	61.5281501340483	0.810336289560168	TRUE	TRUE	6
CPE	31	1.18280152083473	1.08678143480452	118264985	0.79298984815964	0	0	63.941018766756	6.26710084685144	TRUE	TRUE	7
INSM1	31	0.92331875501598	0.922054396846309	117185392.5	0.785750969360059	0	0	57.2386058981233	0.117548782744839	TRUE	TRUE	8
NEUROD1	31	0.971852167787438	0.971355047965227	116526151.5	0.781330629557111	0	0	56.3002680965148	0.0465193055117874	TRUE	TRUE	9
NKX2-2	31	0.789273101252736	0.787790376013546	115961323.5	0.777543347379243	0	0	55.6300268096515	0.167069333773516	TRUE	TRUE	10
PAM	31	0.929894998189285	0.835868678226892	113729315	0.762577293973782	0	0	59.1152815013405	8.71511677346099	TRUE	TRUE	11
GUCY2C	31	0.829882353171526	0.706223373849167	111637667	0.748552385164776	0	0	59.5174262734584	13.7667131859722	TRUE	TRUE	12
FEV	31	0.837841061869441	0.837347613872882	111525673	0.747801443497175	0	0	49.597855227882	0.0515213813732699	TRUE	TRUE	13
CRYBA2	31	0.840197849467078	0.838975194395437	110676877	0.742110100356527	0	0	48.5254691689008	0.158565804808996	TRUE	TRUE	14
KIAA1324	31	0.72898474771202	0.626238279653544	109914560.5	0.736998619172265	0	0	55.6300268096515	10.2217420229395	TRUE	TRUE	15
MLXIPL	31	0.625749177030296	0.583599794719404	109393491	0.733504746292768	0	0	50.5361930294906	4.71595712220572	TRUE	TRUE	16
CADPS	31	0.656108009086602	0.645898588375844	109318416	0.733001353738745	0	0	47.4530831099196	1.06094029022044	TRUE	TRUE	17
PYY	31	2.00583240718178	1.99684957511304	108600250	0.7281859102895	0	0	46.112600536193	0.793329231631127	TRUE	TRUE	18
RAB26	31	0.607009462140512	0.592298720228388	107677343.5	0.721997641755913	0	0	45.7104557640751	1.6006642756744	TRUE	TRUE	19
RIMBP2	31	0.520959943888233	0.519256826116936	107535317	0.721045326303714	0	0	44.3699731903485	0.185076806874853	TRUE	TRUE	20
HEPACAM2	31	0.672968973188723	0.623875517658002	107528356.5	0.720998654790264	0	0	47.8552278820375	3.86660464092598	TRUE	TRUE	21
CAMK2N1	31	0.974965159506052	0.638000780527945	107137772.5	0.718379712701415	2.17087809874492e-146	2.13203488704952e-144	66.8900804289544	28.7664380717998	TRUE	TRUE	22
SLC29A4	31	0.534807200455822	0.531640012516725	106224642	0.712256994159279	0	0	42.7613941018767	0.400166068918601	TRUE	TRUE	23
ZKSCAN1	31	1.00670783121854	0.597505710037328	106178189	0.711945517711566	4.88660029363591e-120	4.32079168728919e-118	70.2412868632708	35.9028997033769	TRUE	TRUE	24
GCG	31	1.58187286091688	1.57921101849937	105734253.5	0.708968843383677	0	0	41.9571045576408	0.255606076521757	TRUE	TRUE	25
RAB3B	31	0.541350402966158	0.535700744327477	105668702	0.708529307759235	0	0	42.2252010723861	0.610753462687015	TRUE	TRUE	26
CEP126	31	0.554701248408727	0.527568170029426	105635667	0.708307801625074	0	0	44.1018766756032	2.82917410725451	TRUE	TRUE	27
STARD10	31	0.981846991938565	0.601572288561242	105185174.5	0.705287161330129	1.2868007496471e-122	1.14516937911151e-120	66.4879356568365	31.3114942701221	TRUE	TRUE	28
HOXB9	31	0.643029145951594	0.526754617220785	104260113	0.699084443100187	1.30079905058016e-219	1.66375223683274e-217	50.1340482573727	13.3845545901549	TRUE	TRUE	29
ETV1	31	0.587720603391572	0.575167661443452	103975556	0.697176432777243	0	0	40.4825737265416	1.29003536467634	TRUE	TRUE	30
ARFGEF3	31	0.591102763326401	0.519451830630823	103907140.5	0.696717693472818	0	0	45.9785522788204	8.36547167074336	TRUE	TRUE	31
RFX3	31	0.567619540051726	0.505145075891563	103292376.5	0.692595580651225	0	0	43.9678284182306	6.26409960133455	TRUE	TRUE	32
DDC	31	0.658335611347204	0.595162647647348	103135825.5	0.691545875586626	0	0	44.2359249329759	7.90728152183156	TRUE	TRUE	33
INSR	31	0.715682821173126	0.483155303479836	102903583.5	0.689988647567561	1.50001102401783e-131	1.38418802514988e-129	57.1045576407507	22.7049225428553	TRUE	TRUE	34
MARCKSL1	31	1.31445492251889	0.657636564841866	102743882.5	0.688917821137059	1.30158287557693e-86	8.77260477830635e-85	72.7882037533512	43.2264389721735	TRUE	TRUE	35
UCN3	31	0.614385637682857	0.614106897965782	102737814	0.688877130658017	0	0	37.8016085790885	0.0350145310303776	TRUE	TRUE	36
PCLO	31	0.589047968937272	0.495538238502625	102627935.5	0.688140373831548	5.12863137497886e-241	7.05161170902719e-239	46.2466487935657	10.5398740477298	TRUE	TRUE	37
QPCT	31	0.517258536789511	0.487197763282836	102504239	0.687310964613317	0	0	40.2144772117962	3.28186197271868	TRUE	TRUE	38
MDK	31	0.753405937733634	0.610888050289133	102163259.5	0.685024630395877	3.58732772575919e-198	4.28904022307183e-196	47.4530831099196	12.7387865964375	TRUE	TRUE	39
CCDC14	31	0.890376148429445	0.517526782826174	102080548	0.68447003361623	5.71207487766605e-96	4.13358808055102e-94	64.6112600536193	33.1182440712896	TRUE	TRUE	40
ABCA5	31	0.658271892845939	0.445210213917345	102075483	0.684436071800897	8.48616251264237e-131	7.75285657591869e-129	55.6300268096515	21.1597813092433	TRUE	TRUE	41
RASSF6	31	0.562413739988214	0.431530042814192	101740318	0.682188724942835	5.26319625846555e-185	6.03052641298101e-183	48.3914209115282	13.3265305101617	TRUE	TRUE	42
VPS13A	31	0.813725431702208	0.478962404205548	101703329.5	0.681940709818167	6.02312309235737e-97	4.40504951906211e-95	62.8686327077748	31.2164548287539	TRUE	TRUE	43
GCLC	31	0.57575083328992	0.509616797843477	101498763	0.680569051437848	1.17600599216273e-302	1.83744254423198e-300	42.2252010723861	7.4390872211968	TRUE	TRUE	44
FXYD3	31	1.24217292961708	0.616616838734852	101425845.5	0.68008012534317	4.28247163192584e-84	2.83085787034444e-82	70.6434316353887	38.2643797175828	TRUE	TRUE	45
SATB2	31	0.65820273228533	0.430733293552892	100807848.5	0.675936334624446	1.00993741633705e-112	8.44141915253876e-111	54.8257372654156	22.8149682118079	TRUE	TRUE	46
CHGB	31	0.66721570258857	0.666066499405809	99692041.5	0.668454630521532	0	0	33.7801608579088	0.104543385504985	TRUE	TRUE	47
PCSK1	31	0.457574908626233	0.450038073501589	99220692	0.665294139963527	0	0	33.6461126005362	0.614755123376201	TRUE	TRUE	48
GCH1	31	0.465226767579745	0.404514665488522	99023995.5	0.663975251471988	7.60190779635376e-283	1.14232165296138e-280	38.6058981233244	6.49769654406579	TRUE	TRUE	49
GTF2I	31	0.849982461812519	0.4178865999492	98596128.5	0.661106319578389	1.41222834927774e-68	7.90934162460051e-67	65.2815013404826	37.3915174797541	TRUE	TRUE	50
CD37	32	2.15961419571442	1.6912536169654	84773145.5	0.873172829789735	0	0	92.7835051546392	22.7347660582082	TRUE	TRUE	1
HLA-DRA	32	3.28334644147375	2.20266882846917	83736850	0.862498870850304	6.5456967936927e-201	5.62500362905486e-198	97.5257731958763	44.9315109552498	TRUE	TRUE	2
CD52	32	2.17347530248497	1.67853941161594	83690693	0.862023448615268	1.69198555951618e-304	5.16976787790393e-301	91.9587628865979	23.0295037416699	TRUE	TRUE	3
MS4A1	32	1.74881180281738	1.51324629703294	83412890	0.859162046809268	0	0	83.7113402061856	9.90068838733527	TRUE	TRUE	4
CD74	32	3.50435660700832	2.1074291496039	83344931	0.858462061548727	2.94258822760479e-177	1.926624611212e-174	99.5876288659794	57.8804863671333	TRUE	TRUE	5
LTB	32	1.88725722139562	1.56131656588745	82458908.5	0.849335931227393	0	0	84.1237113402062	15.2219524623085	TRUE	TRUE	6
RPS27A	32	3.608754810817	1.53342216770394	81993954.5	0.844546853300562	4.80692924613866e-153	2.44788420999198e-150	98.7628865979381	80.3669733936796	TRUE	TRUE	7
RPS27	32	3.74368751564502	1.72733680144266	81790746.5	0.842453788293367	1.32770778409999e-151	6.51975649195813e-149	97.5257731958763	78.3442735964991	TRUE	TRUE	8
RPL18A	32	3.55829326028675	1.38870343658677	81283510.5	0.837229201062601	3.44268076332835e-146	1.63224617777183e-143	98.7628865979381	84.0676797650091	TRUE	TRUE	9
RPL30	32	3.46079060001753	1.43224848247194	81187126.5	0.836236435139736	8.48908819024091e-146	3.95663451090568e-143	98.3505154639175	80.6712026296596	TRUE	TRUE	10
BTG1	32	2.54769077789645	1.43837224466248	81060822.5	0.834935489888226	2.55499861424443e-152	1.27745285260196e-149	95.8762886597938	61.2994434952892	TRUE	TRUE	11
RPL32	32	3.75124633412812	1.38555402810933	81053372	0.834858748909347	5.88680910244624e-144	2.61098973400273e-141	99.7938144329897	86.3581412542837	TRUE	TRUE	12
CD79A	32	1.58616575004169	1.34850020893776	80652491.5	0.830729635160789	0	0	78.1443298969072	10.911288952832	TRUE	TRUE	13
RPL10	32	4.19980381769187	1.5497830403257	80647930.5	0.830682656353371	2.72614160756776e-140	1.15332566256163e-137	99.7938144329897	88.634115637083	TRUE	TRUE	14
RPL28	32	3.88015318576967	1.32570242079168	80584627.5	0.830030628410817	1.17056389472122e-139	4.80437858819983e-137	99.5876288659794	90.6223461119604	TRUE	TRUE	15
RPS12	32	3.71127476240821	1.46657406095583	80480062.5	0.828953597277804	2.42329276431786e-139	9.79972466558482e-137	98.9690721649485	82.8092997232463	TRUE	TRUE	16
RPS23	32	3.50698602522425	1.33660012269336	80328172	0.827389108229758	5.72465655967533e-138	2.24889043906446e-135	98.5567010309278	83.4142613074364	TRUE	TRUE	17
RPL23A	32	3.30742667604456	1.33527387926689	80304361.5	0.827143857430804	3.3213484430444e-138	1.3236776932649e-135	97.9381443298969	80.1686499015876	TRUE	TRUE	18
RPL13	32	4.16400918758661	1.35043766634046	80281973	0.82691325339005	4.76784786830001e-137	1.79604176069016e-134	100	91.2822587896772	TRUE	TRUE	19
RPS3A	32	3.57979015500233	1.42702193456341	80107571	0.825116893387565	3.52822885610203e-136	1.31111845018851e-133	99.1752577319588	82.6274615592123	TRUE	TRUE	20
RPS15A	32	3.53320266657424	1.39963853781965	79977244.5	0.823774515938547	3.5920048702752e-135	1.26636592214997e-132	99.5876288659794	81.8481551419237	TRUE	TRUE	21
RPS14	32	3.67748137615044	1.41574734564936	79797913	0.821927381537648	2.09483605950749e-133	7.20073710004956e-131	100	84.0317117765189	TRUE	TRUE	22
HLA-DPA1	32	2.08506142707772	1.43133128345907	79759705	0.821533834886951	4.51063862764851e-196	3.44550143393629e-193	91.340206185567	30.9349678785881	TRUE	TRUE	23
RPS25	32	3.14349114993009	1.24273190845075	79746710.5	0.821399990091293	2.5052986378145e-133	8.50533422731616e-131	98.1443298969072	81.0923278282329	TRUE	TRUE	24
RPL19	32	3.48151619970727	1.27840334206666	79499322.5	0.818851866169007	8.34215759957705e-131	2.66900215224719e-128	98.7628865979381	85.1412243103638	TRUE	TRUE	25
FAU	32	3.01478133044358	1.21591752923612	79326761	0.817074463521281	6.17508586052378e-130	1.92964415998345e-127	98.1443298969072	80.2590694282089	TRUE	TRUE	26
RPL39	32	3.86407499095727	1.36452226475596	79255626	0.816341765107405	1.31292138022361e-128	4.01155833719657e-126	99.5876288659794	87.6584839492852	TRUE	TRUE	27
RPL11	32	3.57475205939725	1.24728415093006	79223564	0.816011522940459	2.29346964686966e-128	6.78151847519018e-126	98.9690721649485	87.2888129564688	TRUE	TRUE	28
PTPRC	32	1.91801219002193	1.36650329458309	79160379	0.815360710411033	1.38751695096025e-211	1.589805359769e-208	88.2474226804124	26.1172556424782	TRUE	TRUE	29
RPS19	32	3.737838742712	1.36553996267195	79153141	0.815286158205795	6.67855869730787e-128	1.95376261294967e-125	99.3814432989691	85.6182997132552	TRUE	TRUE	30
HLA-DPB1	32	2.06081259032394	1.4341470773795	79089195	0.814627507291706	8.0989579138952e-194	6.01927685605957e-191	88.2474226804124	29.4947496727912	TRUE	TRUE	31
RPL21	32	3.28254712510256	1.44953422216115	79068873.5	0.814418193580909	1.47561782339211e-128	4.45912247532524e-126	96.9072164948454	76.0957747604632	TRUE	TRUE	32
RPL9	32	3.28572484099072	1.23656750579236	78995601.5	0.813663483829289	7.40934604924556e-127	2.14473270534951e-124	97.9381443298969	82.9426810138977	TRUE	TRUE	33
RPLP1	32	4.22114567702388	1.31418998070445	78919658.5	0.812881262480516	1.09552659647308e-125	3.13811311212638e-123	99.7938144329897	91.9161945868177	TRUE	TRUE	34
HLA-DRB1	32	2.29559053723058	1.49317055605065	78919247.5	0.812877029134792	3.11277813137675e-164	1.86083230075499e-161	91.7525773195876	37.8947736514502	TRUE	TRUE	35
TMSB4X	32	4.54250817807432	1.33303682207266	78811413	0.811766321788042	9.52250763236407e-125	2.6720350753304e-122	99.7938144329897	96.4761362387475	TRUE	TRUE	36
RPS16	32	3.20675566373332	1.2033330587756	78715259.5	0.810775930040821	1.29870506267261e-124	3.60738288064991e-122	99.1752577319588	82.5305478124469	TRUE	TRUE	37
RPL13A	32	3.50479620036866	1.24796820593621	78595185.5	0.809539154482408	2.98617565326007e-123	8.13038062267312e-121	98.5567010309278	87.1339507838024	TRUE	TRUE	38
